GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1730680,Klonoa Phantasy Reverie Series,"Jul 7, 2022",Overwhelmingly Positive,"| 1,413 User Reviews",NT$ 890.00,"['Adventure', 'Side Scroller', '2.5D', 'Action-Adventure', 'Cute', ""1990's"", 'Singleplayer', 'Fantasy', 'Emotional', 'Platformer', 'Family Friendly', 'Action', 'Colorful', 'Local Co-Op', 'Casual', '2D', 'Anime', 'Pixel Graphics', 'Conversation', 'Funny']",casual,2024-08-13 22:37
1102130,Florence,"Feb 13, 2020",Very Positive,"| 11,401 User Reviews",NT$ 139.00,"['Indie', 'Casual', 'Adventure', 'Romance', 'Story Rich', 'Cute', 'Female Protagonist', 'Drama', 'Singleplayer', 'Music', 'Interactive Fiction', 'Visual Novel', 'Short', 'Stylized', 'Narrative', 'Family Friendly', 'Point & Click', 'Colorful', '2D', 'Dating Sim']",casual,2024-08-13 22:37
1400460,Cooking Simulator - Pizza,"Nov 12, 2020",Mixed,| 387 User Reviews,NT$ 226.00,"['Simulation', 'Casual', 'Cooking', 'Singleplayer', 'Sandbox', 'Crafting', 'Physics']",casual,2024-08-13 22:37
899970,NEKOPARA Extra,"Jul 27, 2018",Overwhelmingly Positive,"| 3,298 User Reviews",NT$ 51.00,"['Anime', 'Cute', 'Visual Novel', 'Nudity', 'Hentai', 'Casual', 'Singleplayer', 'Story Rich', 'Indie', 'Cats', 'Kickstarter', 'NSFW', 'Funny', 'Action', 'Crowdfunded', 'Great Soundtrack', '2D', 'Dating Sim', 'Souls-like']",casual,2024-08-13 22:37
329110,Gems of War - Puzzle RPG,"Nov 20, 2014",Mostly Positive,"| 9,821 User Reviews",Free To Play,"['Free to Play', 'Match 3', 'Puzzle', 'PvE', 'Card Game', 'PvP', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Strategy', '2D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Casual', 'Fantasy', 'Magic', 'War', 'Adventure', 'Multiplayer']",casual,2024-08-13 22:37
2337820,The Crush House,"Aug 9, 2024",Mostly Positive,| 103 User Reviews,NT$ 259.00,"['Adventure', 'Simulation', 'Dating Sim', 'Life Sim', 'Cartoony', 'Colorful', 'Comedy', 'Funny', 'Romance', 'Female Protagonist', 'LGBTQ+', 'Story Rich', 'Singleplayer', 'Conversation', 'Casual', 'Mystery', 'Horror', 'Psychological Horror', 'Sexual Content']",casual,2024-08-13 22:37
3620,Zuma's Revenge!,"Sep 15, 2009",Overwhelmingly Positive,"| 2,135 User Reviews",NT$ 148.00,"['Casual', 'Action', 'Singleplayer', 'Puzzle', 'Match 3', 'Difficult', 'Classic', 'Arcade', 'Family Friendly', 'Addictive', 'Indie']",casual,2024-08-13 22:37
2191490,Pocket Academy 3,"Jul 17, 2023",Very Positive,| 97 User Reviews,NT$ 125.00,"['Simulation', 'Casual', 'Colony Sim', 'Strategy', 'Life Sim', 'Dating Sim', 'Pixel Graphics', 'Cute', 'Education', 'City Builder', '2D Platformer', '2D', 'Top-Down', 'Romance', 'Building', 'Management', 'Economy', 'Controller', 'Singleplayer', 'Indie']",casual,2024-08-13 22:37
2649080,Coffee Caravan,"May 20, 2024",Very Positive,| 511 User Reviews,NT$ 226.00,"['Management', 'Cooking', 'Roguelite', 'Strategy', 'Time Management', 'Simulation', 'Building', 'Family Friendly', 'Controller', 'Singleplayer', 'Cute', 'Minimalist', 'Cozy', 'Base Building', 'Casual', 'Economy', 'Character Customization', '3D', 'Roguelike', 'Action']",casual,2024-08-13 22:37
2937990,Fairy Biography 6 : Revenge,"Aug 9, 2024",Mostly Positive,| 42 User Reviews,NT$ 109.00,"['NSFW', 'Nudity', 'Sexual Content', 'Hentai', 'Mature', 'Casual', 'Female Protagonist', 'Platformer', '2D Platformer', 'Singleplayer', 'Anime', 'Cartoon', 'Cartoony', 'Indie', 'Psychedelic', 'Stylized']",casual,2024-08-13 22:37
1970460,Garden Galaxy,"Dec 14, 2022",Overwhelmingly Positive,"| 1,746 User Reviews",NT$ 188.00,"['Relaxing', 'Sandbox', 'Idler', 'Casual', 'Building', 'Nature', 'Isometric', 'Indie', 'Cute', 'Stylized', 'Singleplayer', 'Family Friendly', 'Gambling', 'Cozy']",casual,2024-08-13 22:37
1818280,KallaX,"Sep 18, 2023",Very Positive,| 237 User Reviews,NT$ 117.00,"['Casual', 'Online Co-Op', 'Team-Based', 'Puzzle', 'Physics', '3D', 'Character Customization', 'Moddable', 'Action RTS', 'Crafting', 'Action-Adventure', 'Controller', 'Aliens', 'Time Management', 'Third Person', 'Colorful', 'Cute', 'Simulation', 'Stylized', 'Space']",casual,2024-08-13 22:37
580100,Darkest Dungeon®: The Crimson Court,"Jun 19, 2017",Mixed,"| 1,890 User Reviews",NT$ 188.00,"['Strategy', 'RPG', 'Indie', 'Lovecraftian', 'Turn-Based Combat', 'Dungeon Crawler', 'Singleplayer', 'Dark Humor', 'Difficult', 'Casual', 'Drama', 'Linear', 'Illuminati', 'Dark Comedy', 'Dark Fantasy', 'Roguelike', 'Investigation', 'Walking Simulator', 'Conspiracy', 'Mod']",casual,2024-08-13 22:37
1973970,雀皇麻雀,"Nov 11, 2022",Mostly Positive,| 765 User Reviews,Free To Play,"['FMV', 'Anime', 'Casual', 'Board Game', 'Nudity', 'Psychological Horror', 'JRPG', 'Strategy', 'Sexual Content', 'Multiplayer', 'Free to Play', 'Mahjong', 'Tabletop', 'Online Co-Op', 'Relaxing', 'Funny', 'PvP', 'RPG', 'Story Rich', 'Visual Novel']",casual,2024-08-13 22:37
3040390,Old Coin Pusher Friends 3,"Jul 26, 2024",Very Positive,| 61 User Reviews,NT$ 82.00,"['Collectathon', 'Idler', 'Medieval', 'Ninja', 'PvE', 'Physics', 'Shooter', 'Arcade', 'Character Customization', '3D', 'Top-Down', 'Casual', 'Controller', 'Lore-Rich', 'Simulation', 'Family Friendly', 'Online Co-Op', 'Singleplayer', 'Multiplayer', 'Co-op']",casual,2024-08-13 22:37
388470,Euro Truck Simulator 2 - Cabin Accessories,"Sep 30, 2015",Very Positive,"| 2,411 User Reviews",NT$ 98.00,"['Simulation', 'Indie', 'Singleplayer', 'Driving', 'Open World', 'Realistic', 'Casual', 'Mod', 'Atmospheric', 'Moddable', 'First-Person']",casual,2024-08-13 22:37
2022180,Miss Neko 3,"Dec 18, 2022",Very Positive,"| 3,771 User Reviews",NT$ 66.00,"['Sexual Content', 'Nudity', 'Hentai', 'NSFW', 'Mature', 'Anime', 'FPS', 'Cats', 'Match 3', 'Casual', 'Cute', 'Singleplayer', 'Psychological Horror', 'Relaxing', 'Romance', 'Cyberpunk', 'Puzzle', '2D Platformer', 'Horror', 'Action-Adventure']",casual,2024-08-13 22:37
1984790,Drago Noka,"Jan 12, 2023",Mostly Positive,| 112 User Reviews,NT$ 196.00,"['Casual', 'Farming Sim', 'Dragons', 'Simulation', 'Agriculture', 'City Builder', 'Life Sim', 'Sandbox', '2D', 'Anime', 'Cute', 'Pixel Graphics', 'Fantasy', 'Nature', 'Relaxing', 'Survival', 'Crafting', 'Inventory Management', 'Resource Management', 'Singleplayer']",casual,2024-08-13 22:37
2023140,DRAGON BALL XENOVERSE 2 - Legend Patrol Pack,"Jul 7, 2022",Mostly Positive,| 57 User Reviews,NT$ 309.00,"['Action', 'Casual', 'Massively Multiplayer', 'Adventure', 'Anime', 'Singleplayer', 'Team-Based', 'Fighting', 'Multiplayer', 'Arcade']",casual,2024-08-13 22:37
1358140,Cooking Simulator VR,"Jul 29, 2021",Very Positive,"| 1,218 User Reviews",NT$ 378.00,"['Simulation', 'VR', 'Casual', 'Physics', 'Cooking', 'Singleplayer', '3D', 'Realistic', 'Psychological Horror', 'Immersive Sim', 'Sandbox', 'Family Friendly', 'Management', 'Relaxing', 'Multiplayer', 'First-Person', 'Funny', 'Replay Value', 'Action', 'Comedy']",casual,2024-08-13 22:37
1235744,The Sims™ 4 Jungle Adventure,"Jun 18, 2020",Mixed,| 35 User Reviews,NT$ 377.00,"['Simulation', 'Building', 'Adventure', 'Casual', 'Fantasy', 'Choose Your Own Adventure', 'Character Customization', 'Dating Sim', 'Life Sim']",casual,2024-08-13 22:37
838350,太吾绘卷 The Scroll Of Taiwu,"Sep 20, 2018",Mixed,"| 47,947 User Reviews",NT$ 318.00,"['RPG', 'Martial Arts', 'Sandbox', 'Open World', 'Strategy', 'Indie', 'Early Access', 'Singleplayer', 'Adventure', 'Simulation', 'Casual', 'Roguelite', 'Mythology', 'Dating Sim', 'Building', 'Roguelike', '2D', 'Strategy RPG', 'Anime', 'CRPG']",casual,2024-08-13 22:37
2281360,Old Coin Pusher Friends 2,"May 19, 2023",Very Positive,| 392 User Reviews,NT$ 82.00,"['Immersive Sim', 'Collectathon', 'Casual', 'Simulation', 'Medieval', 'Physics', 'Arcade', '3D', 'Relaxing', 'Controller', 'Online Co-Op', 'Indie', 'Singleplayer', 'Multiplayer', 'Co-op']",casual,2024-08-13 22:37
770810,"Good Pizza, Great Pizza - Cooking Simulator Game","Jan 6, 2023",Very Positive,"| 3,935 User Reviews",NT$ 150.00,"['Cooking', 'Simulation', 'Cozy', 'Story Rich', 'Casual', 'Job Simulator', 'Resource Management', 'Singleplayer', 'Character Customization', 'Indie', 'Cartoony', 'Cute', 'Funny', '2D', 'Procedural Generation', 'Design & Illustration', 'Family Friendly', 'Immersive Sim', 'Retro', 'Choices Matter']",casual,2024-08-13 22:37
1152300,Atelier Ayesha: The Alchemist of Dusk DX,"Jan 14, 2020",Very Positive,| 380 User Reviews,"NT$ 1,090.00","['RPG', 'JRPG', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Crafting', 'Turn-Based Combat', 'Story Rich', 'Turn-Based', 'Exploration', 'Simulation', 'Casual', 'Lore-Rich', 'Colorful', 'Collectathon', 'Emotional', 'Great Soundtrack', 'Adventure', 'Singleplayer']",casual,2024-08-13 22:37
2541050,Dungeon ∞ Create,"Jul 19, 2024",Mixed,| 45 User Reviews,NT$ 102.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'Turn-Based Strategy', 'Tower Defense', '2D', 'Turn-Based Tactics', 'Pixel Graphics', 'Cute', 'RPG', 'Indie', 'Medieval', 'Building', 'Singleplayer', 'Base Building', 'Sexual Content', 'Anime', 'RPGMaker', 'Hentai']",casual,2024-08-13 22:37
2776500,Time Treker,"Jul 10, 2024",Mostly Positive,| 175 User Reviews,NT$ 138.00,"['Roguelite', 'Roguelike', 'Time Travel', 'Bullet Hell', 'Gun Customization', 'Hack and Slash', 'Shooter', 'Pixel Graphics', 'Action Roguelike', '2D', 'Casual', 'Twin Stick Shooter', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Mechs', 'Action RPG', 'Action', 'Action-Adventure', 'Adventure', 'Sci-fi']",casual,2024-08-13 22:37
2574860,GigaBash - Ultraman 4 Characters Pack,"Nov 8, 2023",Positive,| 41 User Reviews,NT$ 188.00,"['Action', 'Casual', 'Indie', '3D Fighter', 'Superhero', 'Family Friendly']",casual,2024-08-13 22:37
1018800,DEEEER Simulator: Your Average Everyday Deer Game,"Nov 23, 2021",Very Positive,"| 3,378 User Reviews",NT$ 134.00,"['Exploration', 'Sandbox', 'Physics', 'Funny', 'Third Person', 'Cute', 'Parody ', 'Surreal', 'Horses', 'Open World', 'Action', 'Simulation', 'Comedy', 'Casual', 'Fantasy', 'Memes', 'Adventure', 'Destruction', 'Singleplayer', 'Indie']",casual,2024-08-13 22:37
2201930,Oriental Valley,"Apr 25, 2024",Very Positive,| 288 User Reviews,NT$ 298.00,"['Life Sim', 'Adventure', 'Funny', 'Indie', 'Exploration', 'Female Protagonist', 'Comedy', 'Simulation', 'Relaxing', 'Realistic', 'Sandbox', 'Creature Collector', 'Casual', 'Immersive Sim', 'Agriculture', 'RPG', 'Open World', 'Farming Sim', 'Singleplayer', '3D']",casual,2024-08-13 22:37
1015050,Rabi-Ribi - Cocoa Mode & Before Next Adventure,"Feb 1, 2019",Very Positive,| 110 User Reviews,NT$ 200.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Anime', 'Platformer', 'Side Scroller', 'Exploration', 'Metroidvania', 'Female Protagonist']",casual,2024-08-13 22:37
1812060,Yokai Art: Night Parade of One Hundred Demons,"Sep 29, 2022",Very Positive,| 900 User Reviews,NT$ 215.00,"['Roguelite', 'Tower Defense', 'Sexual Content', 'Strategy', 'Real Time Tactics', 'Singleplayer', 'Casual', 'Roguelike', 'Tactical', 'RTS', 'Deckbuilding', 'Puzzle', '2D', 'Wargame', 'Indie', 'Cute', 'Cartoon', 'Demons', 'Fantasy', 'Survival']",casual,2024-08-13 22:37
848350,Katamari Damacy REROLL,"Dec 6, 2018",Very Positive,"| 4,152 User Reviews",NT$ 147.00,"['Great Soundtrack', 'Casual', 'Colorful', 'Surreal', 'Classic', 'Cute', 'Action', 'Funny', 'Singleplayer', 'Family Friendly', 'Comedy', 'Remake', 'Puzzle', 'Relaxing', 'Cult Classic', 'Arcade', 'Controller', 'Local Multiplayer', 'Third Person', 'Difficult']",casual,2024-08-13 22:37
2291760,Papa's Freezeria Deluxe,"Mar 31, 2023",Overwhelmingly Positive,"| 8,458 User Reviews",NT$ 118.00,"['Cooking', 'Time Management', 'Simulation', 'Casual', 'Strategy', 'Job Simulator', 'Character Customization', 'Management', 'Singleplayer', 'Indie', '2D', 'Nostalgia', 'Cult Classic', 'Classic', 'Family Friendly', 'Colorful', 'Psychological Horror', 'Cute', 'Action', 'Funny']",casual,2024-08-13 22:37
1622770,Doors: Paradox,"Nov 4, 2022",Very Positive,| 926 User Reviews,NT$ 268.00,"['Puzzle', 'Multiple Endings', 'Point & Click', 'Mystery', 'Adventure', 'Atmospheric', 'Cozy', 'Relaxing', 'Wholesome', 'Exploration', 'Casual', 'Indie', '3D', 'Time Travel', 'Singleplayer', 'Clicker', 'Hidden Object', 'First-Person', 'Linear', 'Fantasy']",casual,2024-08-13 22:37
998400,Trans-Siberian Railway Simulator,"May 30, 2024",Very Positive,| 695 User Reviews,NT$ 318.00,"['Simulation', 'Trains', 'Driving', 'Survival', 'Open World Survival Craft', 'First-Person', 'Adventure', 'Open World', 'Realistic', 'Action', 'Casual', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Atmospheric', 'Building', 'Inventory Management', 'Dark', 'Indie', 'Replay Value']",casual,2024-08-13 22:37
774861,Project Winter,"May 23, 2019",Very Positive,"| 13,246 User Reviews",NT$ 186.00,"['Funny', 'Co-op', 'Social Deduction', 'Survival', 'Multiplayer', 'Online Co-Op', 'Team-Based', 'Casual', 'Crafting', 'PvE', 'Action', 'Investigation', 'Indie', 'Controller', 'Character Customization', 'Stylized', 'PvP', 'Snow', 'Exploration', 'Strategy']",casual,2024-08-13 22:37
1991860,Force of Warships: Battleship Games,"Aug 9, 2022",Mostly Positive,| 416 User Reviews,Free To Play,"['Casual', 'Simulation', 'Action', 'Shooter', 'FPS', 'Third-Person Shooter', '3D', 'Third Person', 'Realistic', 'Military', 'War', 'World War II', 'Modern', 'Tactical', 'Naval', 'Combat', 'PvP', 'Team-Based', 'Naval Combat', 'Multiplayer']",casual,2024-08-13 22:37
1751630,Hello Lady! - Complete Edition,"Jan 21, 2022",Very Positive,| 142 User Reviews,NT$ 588.00,"['Visual Novel', 'Story Rich', 'Mystery', 'Romance', 'Casual', 'Drama', 'Multiple Endings', 'Anime', 'Adventure', 'Singleplayer', 'Sexual Content', 'Dating Sim', 'Interactive Fiction', '2D Platformer', 'Violent']",casual,2024-08-13 22:37
1983710,Dungeon Village 2,"May 15, 2023",Very Positive,| 423 User Reviews,NT$ 172.00,"['Simulation', 'RPG', 'Strategy', 'Casual', 'Colony Sim', 'Pixel Graphics', 'City Builder', '2D Platformer', 'Life Sim', 'Real Time Tactics', '2D', 'Cute', 'Fantasy', 'Colorful', 'Retro', 'Loot', 'Building', 'Dinosaurs', 'Management', 'Nature']",casual,2024-08-13 22:37
2788310,Twilight Survivors,"Apr 2, 2024",Very Positive,| 393 User Reviews,NT$ 66.00,"['Action Roguelike', 'Bullet Hell', ""Shoot 'Em Up"", 'Indie', 'Action RPG', 'Roguelite', 'Combat', 'Singleplayer', 'Roguelike', 'Action', 'Casual', 'Arcade', 'Fantasy', 'Adventure', 'Score Attack', 'RPG', 'Controller', 'Cartoony', '3D']",casual,2024-08-13 22:37
1967510,Railbound,"Sep 6, 2022",Overwhelmingly Positive,"| 1,363 User Reviews",NT$ 238.00,"['Wholesome', 'Trains', 'Puzzle', 'Strategy', 'Difficult', 'Building', 'Cartoon', 'Singleplayer', 'Resource Management', 'Relaxing', 'Colorful', 'Management', 'Logic', 'Casual', 'Transportation', 'Narration', 'Isometric', 'Comic Book', 'Stylized', 'Hand-drawn']",casual,2024-08-13 22:37
2840900,Lilja and Natsuka Painting Lies,"Jul 25, 2024",Positive,| 49 User Reviews,NT$ 408.00,"['Visual Novel', 'Female Protagonist', 'Casual', 'Adventure', 'Anime', 'Cute', 'Emotional', 'Drama', 'Mystery', 'Story Rich', 'Atmospheric', 'LGBTQ+', 'Singleplayer', '2D']",casual,2024-08-13 22:37
673950,Farm Together,"Oct 11, 2018",Very Positive,"| 17,077 User Reviews",NT$ 328.00,"['Agriculture', 'Multiplayer', 'Simulation', 'Relaxing', 'Online Co-Op', 'Casual', 'Farming Sim', 'Building', 'Co-op', 'Cute', 'Sandbox', 'Singleplayer', 'Character Customization', 'Third Person', 'Cartoony', 'Replay Value', 'Controller', 'Colony Sim', 'Horses', 'Female Protagonist']",casual,2024-08-13 22:37
2492940,Melvor Idle: Atlas of Discovery,"Sep 7, 2023",Mixed,| 192 User Reviews,NT$ 102.00,"['Indie', 'Casual', 'Adventure', 'RPG', 'Idler']",casual,2024-08-13 22:37
2372380,勾八麻将(J8 Mahjong),"Jun 16, 2023",Very Positive,| 663 User Reviews,NT$ 66.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Casual', 'Mahjong', 'RPG', 'Card Game', 'Dating Sim', 'Sports', 'Anime', 'JRPG', 'Tabletop', 'Visual Novel', 'Card Battler', 'Solitaire', 'FPS', 'Match 3', '2D', 'Pixel Graphics']",casual,2024-08-13 22:37
2600570,Paper Bride 5 Two Lifetimes,"Dec 1, 2023",Very Positive,| 426 User Reviews,NT$ 188.00,"['Casual', 'Adventure', 'RPG', 'Dating Sim', 'Word Game', 'Strategy RPG', 'Puzzle', 'Visual Novel', 'Puzzle Platformer', 'Idler', 'Spelling', 'Exploration', 'Clicker', '2D', 'Drama', 'Horror', 'Psychological Horror', 'Mystery', 'Emotional', 'Thriller']",casual,2024-08-13 22:37
702670,Donut County,"Aug 28, 2018",Very Positive,"| 8,707 User Reviews",NT$ 269.00,"['Casual', 'Indie', 'Cute', 'Funny', 'Puzzle', 'Physics', 'Adventure', 'Short', 'Great Soundtrack', 'Singleplayer', 'Family Friendly', 'Story Rich', '3D', 'Stylized', 'Comedy', 'Relaxing', 'Female Protagonist', 'Drama', 'Interactive Fiction', 'Music']",casual,2024-08-13 22:37
2342040,Party Animals - Deluxe Pack,"Sep 20, 2023",Mixed,| 207 User Reviews,NT$ 219.00,"['Casual', 'Action', 'Indie']",casual,2024-08-13 22:37
749960,Townsmen VR,"Mar 24, 2022",Very Positive,| 362 User Reviews,NT$ 219.00,"['Simulation', 'Strategy', 'VR', 'Casual', 'City Builder', 'Indie', 'God Game', 'Early Access', '3D', 'Medieval', 'Building', 'Atmospheric', 'Family Friendly', 'Resource Management', 'Singleplayer', 'Experience', 'Funny', 'Sandbox', 'Exploration', 'Cartoony']",casual,2024-08-13 22:37
2892840,Hot And Lovely ：Dream,"May 24, 2024",Very Positive,| 128 User Reviews,NT$ 53.00,"['Sexual Content', 'Nudity', 'Anime', 'Mature', 'Hentai', 'Cute', 'Match 3', 'Platformer', 'Female Protagonist', 'Casual', 'Idler', 'Funny', 'Singleplayer', '2D', 'NSFW', 'Choices Matter', 'Emotional', 'Romance', 'Dating Sim', 'Visual Novel']",casual,2024-08-13 22:37
691450,Misao: Definitive Edition,"Oct 25, 2017",Overwhelmingly Positive,"| 1,785 User Reviews",NT$ 81.00,"['Horror', 'Indie', 'RPGMaker', 'Anime', 'Adventure', 'Pixel Graphics', 'Psychological Horror', '2D', 'Casual', 'Singleplayer', 'Dark', 'Violent', 'Psychological', 'Atmospheric', 'Blood', 'Puzzle', 'Surreal', 'Female Protagonist', 'Dystopian ', 'Exploration']",casual,2024-08-13 22:37
1649730,xiuzhen idle,"Jun 21, 2022",Mostly Positive,"| 1,836 User Reviews",NT$ 128.00,"['Idler', 'Early Access', 'Indie', 'Word Game', 'Casual', 'RPG', 'Simulation', 'Clicker', 'Strategy', 'Time Management', 'Text-Based', 'Alternate History', 'Minimalist', 'Fantasy', 'Mythology', 'Point & Click', 'Adventure', 'Singleplayer', '2D', 'Sandbox']",casual,2024-08-13 22:37
1865010,HG Adventure,"Aug 4, 2023",Very Positive,| 125 User Reviews,NT$ 248.00,"['Casual', 'Adventure', 'Sandbox', 'Farming Sim', '2D Platformer', 'Mining', 'Building', 'Fishing', 'Base Building', 'Top-Down Shooter', 'Top-Down', 'Pixel Graphics', 'Cute', 'Fantasy', 'Archery', 'Survival', 'Agriculture', 'Snow', 'Magic', 'Conversation']",casual,2024-08-13 22:37
2758350,The Dark Cave,"Jul 16, 2024",Positive,| 25 User Reviews,NT$ 102.00,"['Card Battler', 'Turn-Based Tactics', 'Tactical RPG', 'Roguelite', 'Dungeon Crawler', 'Auto Battler', 'Card Game', 'Turn-Based Strategy', 'Strategy RPG', 'Roguelike', 'Strategy', '2D', 'Turn-Based Combat', 'Deckbuilding', 'Casual', 'Pixel Graphics', 'Adventure', 'Fantasy', 'Singleplayer', 'Tactical']",casual,2024-08-13 22:37
2920450,GigaBash - Godzilla: Nemesis DLC,"May 17, 2024",Positive,| 45 User Reviews,NT$ 169.00,"['Superhero', 'Action', 'Casual', 'Fighting', 'Party', '4 Player Local', 'Multiplayer', 'Nostalgia', 'Family Friendly', 'Destruction', 'Singleplayer', '3D Fighter', 'Competitive', 'Combat', 'Colorful', 'Controller', 'Arcade', 'Retro', 'Minigames', ""Beat 'em up""]",casual,2024-08-13 22:37
375820,Human Resource Machine,"Oct 15, 2015",Very Positive,"| 2,869 User Reviews",NT$ 268.00,"['Programming', 'Puzzle', 'Indie', 'Casual', 'Education', 'Simulation', 'Singleplayer', 'Automation', 'Touch-Friendly', 'Logic', 'Comedy', 'Difficult', 'Funny', 'Great Soundtrack', 'Satire', 'Sandbox', 'Experimental', '2D', 'Resource Management']",casual,2024-08-13 22:37
1136380,Ultimate Fishing Simulator 2,"Aug 22, 2022",Mostly Positive,"| 1,251 User Reviews",NT$ 98.00,"['Fishing', 'Sports', 'Simulation', 'Realistic', 'Singleplayer', 'First-Person', 'Multiplayer', 'Relaxing', 'Casual', 'Adventure', 'Family Friendly', 'Atmospheric', 'Indie', 'Immersive Sim', 'Walking Simulator', 'Inventory Management', 'Underwater', 'Nature', 'Action', 'Co-op']",casual,2024-08-13 22:37
1663400,Reigns Beyond,"Apr 17, 2024",Positive,| 24 User Reviews,NT$ 81.00,"['Casual', 'Card Game', 'Choose Your Own Adventure', '2D', 'Colorful', 'Cute', 'Minimalist', 'Comedy', 'Futuristic', 'Sci-fi', 'Space', 'Choices Matter', 'Dynamic Narration', 'Story Rich', 'Singleplayer']",casual,2024-08-13 22:37
2790960,Touhou Danmaku Kagura Phantasia Lost - Extra Song Pack 3,"Feb 7, 2024",Positive,| 19 User Reviews,NT$ 248.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Music', 'Rhythm', 'Visual Novel', '2D', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Faith', 'Post-apocalyptic', 'Singleplayer', 'Controller', 'Bullet Hell']",casual,2024-08-13 22:37
1235747,The Sims™ 4 Dine Out,"Jun 18, 2020",Mostly Negative,| 129 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Singleplayer', 'Life Sim', 'Character Customization', 'Immersive Sim', 'Dating Sim', 'Choose Your Own Adventure', 'Adventure']",casual,2024-08-13 22:37
